scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
50,1.6666666666666667,170.39258819818497,157.01066970825195,0.9925652742385864,167.04525446891785,155.43289184570312,0.9909225106239319,166.52391457557678,155.61569213867188,0.989237368106842,166.0370818376541,155.79641342163086,0.9928992986679077,166.8961297273636,155.7946014404297,0.9952702522277832,166.24465799331665,156.31146430969238,0.9961668848991394,165.54200953245163,156.85218811035156,0.9973633289337158,162.12064665555954,159.36373710632324,0.9939477443695068,161.35412567853928,160.47908782958984,0.9937648177146912,170.38092076778412,161.5639877319336,0.9907302856445312,170.15816044807434,162.1647834777832,0.9932143688201904,164.61625796556473,179.5421028137207,0.9996867775917053,161.98605859279633,178.51402282714844,0.9998245239257812,174.76237732172012,199.09931182861328,0.07592304795980453,170.92150747776031,201.09674453735352,0.7478223443031311,191.90872639417648,199.75757598876953,0.10713513195514679,191.85268718004227,196.78281784057617,0.6793916821479797,195.7896768450737,200.35572052001953,0.1409001499414444,196.30647164583206,198.91345977783203,0.6443695425987244,196.68870377540588,198.32744598388672,0.1471559852361679,196.1407027244568,195.99103927612305,0.6410601139068604,195.17108720541,197.98381805419922,0.13788463175296783,194.46666133403778,195.19128799438477,0.5688140988349915,183.66022127866745,226.13914489746094,0.999963641166687,182.0504967570305,228.54324340820312,0.9999676942825317,184.75509345531464,183.71227264404297,0.35733968019485474,185.73320245742798,184.04468536376953,0.7634435892105103,207.3626378774643,220.58765411376953,0.48334941267967224,208.68204778432846,224.52247619628906,0.7257780432701111,209.5553022623062,229.57839965820312,0.5646036863327026,208.2349528670311,232.94845581054688,0.6608462929725647,221.413245677948,227.85207748413086,0.5724999308586121,225.69297087192535,228.38842391967773,0.728395938873291
51,1.7,188.7169033885002,159.45158004760742,0.9932093620300293,186.16360241174698,156.6600799560547,0.991723358631134,185.71975761651993,156.65285110473633,0.9901948571205139,185.27046632766724,156.65820121765137,0.9935084581375122,185.86073166131973,156.9975471496582,0.9957010746002197,185.2073174715042,157.25062370300293,0.996522068977356,184.52599793672562,157.4806022644043,0.9976087808609009,181.18774169683456,159.36123847961426,0.9944953322410583,180.22738140821457,160.42524337768555,0.9943696856498718,187.7733777165413,163.35861206054688,0.9915940165519714,187.36955004930496,163.6221694946289,0.9938628673553467,176.10809290409088,179.5186424255371,0.9997131824493408,171.59652990102768,178.55728149414062,0.9998414516448975,179.14681738615036,202.42145538330078,0.07125327736139297,172.88426381349564,202.10323333740234,0.7710656523704529,193.41531032323837,209.12809371948242,0.10625723004341125,194.2061437368393,208.07846069335938,0.707423985004425,196.9440414905548,211.0374641418457,0.14465579390525818,198.17230832576752,210.63396453857422,0.6729096174240112,198.26040440797806,208.88214111328125,0.15122784674167633,198.8083546757698,207.9456901550293,0.6700432896614075,196.7266387939453,208.08042526245117,0.14045068621635437,197.19317096471786,206.54186248779297,0.600719153881073,189.3054547905922,225.44479370117188,0.9999654293060303,183.49544262886047,229.38796997070312,0.9999703764915466,187.7126029729843,197.16062545776367,0.3825977146625519,193.31051927804947,201.00421905517578,0.7869580984115601,182.71416914463043,233.61248016357422,0.5178819894790649,207.91900545358658,242.02104568481445,0.7527962923049927,179.4746607542038,236.68588638305664,0.588786780834198,205.80723863840103,246.33281707763672,0.6932393908500671,182.7695735692978,247.30356216430664,0.604777455329895,223.367178440094,252.15747833251953,0.7551633715629578
52,1.7333333333333334,190.87814569473267,161.21715545654297,0.9938639402389526,188.46974176168442,157.7503204345703,0.9925238490104675,187.98999327421188,157.61520385742188,0.991144597530365,187.47615659236908,157.50737190246582,0.9941321015357971,188.1769260764122,158.1019401550293,0.996116578578949,187.56705844402313,158.1797981262207,0.9968590140342712,186.94535833597183,158.20863723754883,0.9978401064872742,182.95577001571655,159.39424514770508,0.9950315952301025,182.64047008752823,160.38698196411133,0.9949230551719666,189.66148281097412,164.74483489990234,0.992409348487854,189.3734788298607,164.95935440063477,0.9944608807563782,179.15729141235352,179.7728729248047,0.9997368454933167,171.96251142024994,179.35558319091797,0.999856173992157,180.4074838757515,201.7180061340332,0.0685429722070694,173.44963270425797,202.4591827392578,0.7928065657615662,195.6130022406578,208.33465576171875,0.1169821172952652,195.63538491725922,208.73619079589844,0.7319399118423462,199.72133427858353,210.5983543395996,0.1652873158454895,199.96914339065552,212.4635887145996,0.6979500651359558,201.30966639518738,208.97417068481445,0.1732332855463028,200.7202643752098,209.9321174621582,0.6957042813301086,199.45457035303116,208.18462371826172,0.15938200056552887,199.234958589077,208.33200454711914,0.6295865178108215,188.90381079912186,227.56229400634766,0.9999666810035706,183.00688326358795,232.17533111572266,0.9999721050262451,194.73331099748611,198.67572784423828,0.41054773330688477,194.22827249765396,200.93042373657227,0.8079907894134521,192.3045557141304,239.66289520263672,0.5545654296875,207.13165068626404,242.75163650512695,0.776799738407135,191.4577338695526,244.41343307495117,0.615409791469574,204.1728208065033,248.30989837646484,0.7213621139526367,200.01647329330444,252.49492645263672,0.6376029849052429,222.17542469501495,254.81143951416016,0.7790957689285278
53,1.7666666666666666,204.1256686449051,177.10058212280273,0.9944075345993042,203.99558758735657,172.7109146118164,0.9932072758674622,203.510227560997,172.35157012939453,0.9919528365135193,203.00229442119598,172.0558738708496,0.9946596026420593,203.77968299388885,172.8656768798828,0.9964724183082581,203.19808888435364,172.60955810546875,0.9971470236778259,202.61357474327087,172.2972297668457,0.9980366230010986,198.14417445659637,170.36579132080078,0.9954959750175476,197.48406958580017,170.47504425048828,0.9954075813293457,201.00212359428406,179.13114547729492,0.9930940866470337,201.0132451057434,179.08369064331055,0.9949706196784973,184.2587769627571,185.1394271850586,0.999759316444397,184.1099061369896,181.76143646240234,0.9998698830604553,181.68520081043243,211.41197204589844,0.06310323625802994,180.4277844429016,204.33156967163086,0.8099342584609985,195.70358669757843,227.88768768310547,0.11082720011472702,199.77871924638748,219.36586380004883,0.750813901424408,199.383245408535,231.5763282775879,0.15872354805469513,202.94584894180298,223.34293365478516,0.7142753601074219,201.23477393388748,230.6124496459961,0.16616813838481903,204.09640485048294,221.4093017578125,0.7123898267745972,199.6253541111946,229.26570892333984,0.15171673893928528,202.92912858724594,220.74676513671875,0.6435054540634155,188.41884434223175,230.03995895385742,0.9999675154685974,185.65751016139984,231.35066986083984,0.9999740123748779,195.6768239736557,215.87152481079102,0.40968725085258484,201.7383270263672,209.1494369506836,0.8266910910606384,178.61784732341766,245.2945327758789,0.5694862008094788,202.73837435245514,254.69383239746094,0.7981153130531311,174.10422760248184,246.7037582397461,0.6310968995094299,199.98651123046875,259.11855697631836,0.746836245059967,176.37293976545334,261.644344329834,0.6573192477226257,212.5621476173401,271.966495513916,0.8002066612243652
54,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1.8333333333333333,212.96283942461014,202.2667694091797,0.9949560165405273,213.12403786182404,199.21154022216797,0.9938741326332092,212.5621857047081,199.03825759887695,0.9927383661270142,211.97081583738327,198.9516830444336,0.9951799511909485,214.06934094429016,198.98887634277344,0.9968193173408508,214.1931756734848,198.6743927001953,0.9974261522293091,214.31647717952728,198.30394744873047,0.9982279539108276,208.56376111507416,197.34033584594727,0.9959354996681213,212.18993246555328,196.5656852722168,0.9958532452583313,210.153146982193,203.2257080078125,0.9937502145767212,211.2377736568451,202.9395294189453,0.9954479336738586,191.25844806432724,204.051513671875,0.9997822642326355,210.04430598020554,204.49831008911133,0.9998825788497925,179.65430617332458,224.5924949645996,0.06095078960061073,208.76455771923065,225.44012069702148,0.8218642473220825,180.39379781484604,241.74240112304688,0.10471539944410324,201.52413636446,243.34545135498047,0.7713576555252075,180.2403438091278,245.58822631835938,0.14960001409053802,201.14337694644928,248.08752059936523,0.7347129583358765,182.21198719739914,245.4958152770996,0.15593312680721283,201.51913422346115,248.78236770629883,0.7325055003166199,182.77782583236694,244.141845703125,0.14291204512119293,201.80736672878265,246.83687210083008,0.6662008762359619,176.4786068201065,238.1974220275879,0.9999703764915466,186.29271858930588,236.95451736450195,0.9999764561653137,194.57006853818893,241.90921783447266,0.4518022835254669,208.46710807085037,235.36544799804688,0.8439260125160217,172.93359965085983,266.55670166015625,0.609772801399231,180.45971435308456,266.2823486328125,0.8182053565979004,169.31175756454468,267.68932342529297,0.6665482521057129,173.9219668507576,265.5521774291992,0.7719309329986572,166.53456634283066,280.2265930175781,0.6879145503044128,177.39538246393204,280.7158851623535,0.8200334906578064
56,1.8666666666666667,206.39039433002472,215.21472930908203,0.9954519867897034,206.58439868688583,213.43252182006836,0.9944780468940735,205.91599076986313,213.30211639404297,0.9934513568878174,205.19799309968948,213.25708389282227,0.9956526756286621,208.17091530561447,213.02059173583984,0.997133195400238,208.62825572490692,212.6577377319336,0.9976794719696045,209.10809308290482,212.23262786865234,0.998401939868927,202.3793374300003,210.67934036254883,0.9963322877883911,208.05778312683105,209.48884963989258,0.9962560534477234,203.62627977132797,214.6226692199707,0.9943254590034485,205.409898519516,214.1763687133789,0.9958642721176147,187.42236453294754,210.06053924560547,0.9998031854629517,208.65178102254868,208.4778594970703,0.9998941421508789,178.81792026758194,228.79207611083984,0.05611211806535721,213.21174037456512,224.49085235595703,0.8281339406967163,180.92375814914703,241.7167091369629,0.10055557638406754,220.32084918022156,239.24379348754883,0.7870980501174927,180.63331657648087,244.64374542236328,0.14469218254089355,222.37650060653687,242.4834442138672,0.7509329319000244,183.0395622253418,244.0252685546875,0.14961792528629303,221.4126616716385,242.91101455688477,0.7470661401748657,184.09529328346252,242.74782180786133,0.1373608112335205,220.21539795398712,240.95020294189453,0.6803476214408875,172.78959131240845,231.08356475830078,0.9999730587005615,185.5644246339798,230.0105857849121,0.9999786615371704,186.78306806087494,244.01229858398438,0.474183052778244,205.16546648740768,243.37627410888672,0.8589674234390259,169.70889455080032,264.2441940307617,0.6329327821731567,173.3739277124405,262.7927589416504,0.8351594805717468,164.0733733177185,263.90331268310547,0.6973326802253723,167.61883753538132,261.1124610900879,0.7939803600311279,164.64602959156036,278.89368057250977,0.7060368657112122,167.14892828464508,279.8722839355469,0.8365920782089233
57,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1.9333333333333333,195.97874253988266,249.94789123535156,0.9958866834640503,196.38119906187057,251.46339416503906,0.9949908256530762,196.13161253929138,251.79075241088867,0.9940648078918457,195.8611541390419,252.03140258789062,0.9960477948188782,197.44579178094864,250.36561965942383,0.9974067211151123,197.76426565647125,249.86040115356445,0.9979027509689331,198.10587126016617,249.41949844360352,0.9985537528991699,195.66369652748108,250.45175552368164,0.9966429471969604,199.11504685878754,246.97006225585938,0.996586263179779,195.0951029062271,248.42864990234375,0.9948090314865112,196.1640121936798,247.06703186035156,0.9961615800857544,190.07145524024963,242.01120376586914,0.9998214840888977,197.50928342342377,235.40157318115234,0.9998970627784729,176.18634974956512,235.03311157226562,0.051647577434778214,187.10496979951859,233.1659698486328,0.7454670071601868,183.17939364910126,245.49110412597656,0.09130202978849411,191.28323024511337,246.6535186767578,0.709587037563324,185.72387105226517,248.83081436157227,0.13152924180030823,192.86513829231262,250.3121566772461,0.6781189441680908,186.72123956680298,250.23378372192383,0.1356005221605301,193.777013361454,251.22259140014648,0.6739377975463867,186.16281527280807,249.16893005371094,0.12432346493005753,193.09378945827484,250.59520721435547,0.6135203838348389,187.32451808452606,212.56893157958984,0.9999687671661377,192.83426213264465,212.5187110900879,0.9999759793281555,203.6265590786934,241.62775039672852,0.44477564096450806,206.18054562807083,241.94091796875,0.7881259918212891,204.902041554451,249.10968780517578,0.573725700378418,209.9303485751152,247.0062255859375,0.765601396560669,203.38662135601044,246.2510871887207,0.6824207901954651,209.02272659540176,243.17876815795898,0.7989340424537659,212.21647936105728,258.86058807373047,0.6693680882453918,213.100728392601,256.1228942871094,0.826775074005127
59,1.9666666666666666,190.6622918844223,246.77658081054688,0.9962888956069946,191.48703575134277,249.49249267578125,0.9954851269721985,191.70878040790558,249.63603973388672,0.9946496486663818,191.91410940885544,249.67771530151367,0.9964356422424316,192.12252348661423,249.46121215820312,0.9976618885993958,192.68733376264572,249.4769287109375,0.9981082677841187,193.27794188261032,249.38016891479492,0.9986951351165771,195.38595074415207,250.0840187072754,0.9969685673713684,197.731307387352,249.19586181640625,0.9969164133071899,192.65815883874893,245.15626907348633,0.9952927827835083,193.09904551506042,245.2034568786621,0.9965062141418457,198.69646668434143,241.5049171447754,0.9998222589492798,202.45632469654083,242.68381118774414,0.9998964071273804,195.8838034272194,235.09517669677734,0.0505111888051033,192.627396941185,238.06655883789062,0.762938380241394,191.58074337244034,243.99364471435547,0.12309185415506363,192.35351067781448,247.28500366210938,0.7326135039329529,190.59083998203278,245.83303451538086,0.1727045327425003,192.9091038107872,250.72473526000977,0.7030016183853149,190.54193580150604,247.62344360351562,0.1772429198026657,194.17277920246124,251.22522354125977,0.6995871663093567,190.9237997531891,247.20813751220703,0.15898874402046204,193.88653993606567,250.45705795288086,0.6433815956115723,192.5448489189148,206.65721893310547,0.9999696016311646,195.7804850935936,207.14879989624023,0.9999762177467346,186.0445412993431,241.90521240234375,0.4500358998775482,191.86404991149902,241.91463470458984,0.8091223835945129,164.31692934036255,223.67645263671875,0.605729877948761,164.28306967020035,223.82976531982422,0.788638174533844,162.8464776277542,216.3711166381836,0.7051926255226135,162.08481913805008,217.05379486083984,0.8185820579528809,154.47528040409088,227.8969383239746,0.6969612240791321,151.97271180152893,231.38036727905273,0.8438960313796997
60,2.0,191.71798485517502,273.72522354125977,0.9966434836387634,192.52430713176727,278.123722076416,0.995916485786438,192.69027918577194,278.3192443847656,0.9951574802398682,192.82749527692795,278.50460052490234,0.9967736005783081,193.27521228790283,278.15685272216797,0.9978844523429871,193.90854173898697,278.2891273498535,0.9982865452766418,194.55667448043823,278.3125305175781,0.9988171458244324,197.92532444000244,277.68930435180664,0.9972594380378723,199.71874433755875,276.5822982788086,0.9972057342529297,193.09112334251404,269.8043441772461,0.9957500696182251,193.73360645771027,269.75072860717773,0.9968414902687073,201.46918898820877,255.95333099365234,0.9998365044593811,207.98093551397324,257.45616912841797,0.9999024868011475,192.133924305439,241.5929412841797,0.04936330392956734,199.4337746500969,241.93462371826172,0.7752232551574707,189.01543217897415,244.90612030029297,0.12551894783973694,188.27924144268036,247.6388931274414,0.7345941662788391,189.26669454574585,246.03891372680664,0.18202635645866394,186.08186691999435,249.7060775756836,0.7040567398071289,189.67430555820465,247.9534912109375,0.18693459033966064,185.0396568775177,250.29823303222656,0.7003821134567261,189.64293426275253,247.80315399169922,0.165250763297081,186.43621909618378,249.63850021362305,0.6385682225227356,195.85663443803787,212.4394989013672,0.9999715685844421,202.19528657197952,209.79022979736328,0.9999775290489197,183.24590688943863,243.36566925048828,0.4428272545337677,192.41090834140778,245.57537078857422,0.8270716667175293,171.20370948314667,210.08352279663086,0.6200574040412903,174.61351919174194,212.24517822265625,0.8061248064041138,172.28837424516678,203.5725212097168,0.7120537161827087,175.45597368478775,205.81783294677734,0.8287901878356934,160.52925485372543,205.35144805908203,0.7115960717201233,158.44977343082428,208.4943962097168,0.856970489025116
61,2.033333333333333,188.26339709758759,272.25067138671875,0.9969720840454102,188.53305566310883,276.3262367248535,0.9963124394416809,188.72686958312988,276.5458679199219,0.9956244826316833,189.19968616962433,275.90478897094727,0.9970801472663879,189.71220248937607,276.1757278442383,0.9980916380882263,190.63555455207825,276.2702941894531,0.9984546899795532,191.57777255773544,276.38904571533203,0.9989333748817444,195.47299307584763,274.62276458740234,0.9975222945213318,198.51693552732468,275.19561767578125,0.9974828958511353,190.72026085853577,268.746395111084,0.996167778968811,191.89430397748947,268.8418960571289,0.9971544146537781,197.8570083975792,254.00667190551758,0.9998465776443481,210.30027848482132,253.92871856689453,0.9999120235443115,192.17985767126083,227.11402893066406,0.045941874384880066,213.90802824497223,224.60664749145508,0.7973902225494385,188.33247488737106,207.02136993408203,0.11615094542503357,208.8304488658905,205.95928192138672,0.7607287168502808,188.7262982726097,201.64587020874023,0.16961906850337982,207.03577208518982,199.8740577697754,0.7328733801841736,189.25641095638275,203.39139938354492,0.17465075850486755,204.21687519550323,201.89647674560547,0.7296931743621826,189.0529609322548,205.20641326904297,0.15441186726093292,201.7975401878357,203.9900779724121,0.6733886003494263,196.6833080649376,209.98767852783203,0.9999687671661377,205.84318041801453,208.12810897827148,0.9999779462814331,183.146435379982,233.8700294494629,0.42675384879112244,192.3689233660698,244.90484237670898,0.8437712788581848,178.61600643396378,199.2568016052246,0.6387127041816711,179.0030883550644,198.18391799926758,0.8244589567184448,180.26013654470444,193.1447982788086,0.7234787344932556,181.47494584321976,190.90778350830078,0.8423486351966858,171.59689807891846,194.3343734741211,0.7325128316879272,165.57439649105072,194.56392288208008,0.8706295490264893
62,2.0666666666666664,177.81031894683838,271.46053314208984,0.9971157908439636,176.02995032072067,275.66516876220703,0.9963901042938232,175.97779601812363,275.8719253540039,0.9957281351089478,175.9050491452217,275.9506607055664,0.9971120953559875,177.35244530439377,276.02270126342773,0.99813312292099,178.32640278339386,276.44886016845703,0.9984912276268005,179.37388157844543,276.87063217163086,0.9989534616470337,181.42522913217545,276.9435119628906,0.9975640773773193,184.86346471309662,277.93664932250977,0.9976008534431458,180.86363089084625,269.0739059448242,0.9963843822479248,182.11040818691254,269.61795806884766,0.9973419308662415,194.14481037855148,260.9979820251465,0.9998533129692078,208.47353214025497,261.7873191833496,0.9999136328697205,188.1437519788742,237.06527709960938,0.04793466627597809,206.94220411777496,233.94170761108398,0.7954322695732117,186.94361901283264,222.60168075561523,0.12157842516899109,205.23509019613266,227.78743743896484,0.7257547378540039,187.0440173149109,211.6415786743164,0.17963919043540955,194.7866714000702,227.56542205810547,0.689754068851471,188.63143533468246,232.6986312866211,0.18588745594024658,197.58436632156372,227.44939804077148,0.6884187459945679,188.04600709676743,230.45963287353516,0.16057837009429932,200.2170540690422,228.03600311279297,0.6281581521034241,197.71701192855835,216.66196823120117,0.9999686479568481,211.01779371500015,213.8960075378418,0.9999768733978271,185.15864181518555,234.1124725341797,0.40356627106666565,193.36429864168167,244.23030853271484,0.856016993522644,185.3650245666504,203.57654571533203,0.6378982663154602,187.9044490456581,195.92559814453125,0.8320854306221008,186.7895810008049,197.76966094970703,0.7176758050918579,189.95603781938553,189.49445724487305,0.8351675868034363,181.1442205309868,194.46252822875977,0.7381528615951538,175.7535883784294,186.95995330810547,0.8747344613075256
63,2.1,175.5191606283188,265.84558486938477,0.9861175417900085,173.5189009308815,267.2287940979004,0.9817451238632202,173.62254935503006,266.5815734863281,0.9811931252479553,173.6955120563507,265.9791946411133,0.9851250052452087,174.76275819540024,275.59520721435547,0.9905809164047241,175.6601346731186,270.727481842041,0.9938491582870483,176.58573389053345,268.99072647094727,0.9951773881912231,176.58610206842422,268.775691986084,0.9911912679672241,180.39913004636765,269.669189453125,0.9936960339546204,178.57854115962982,264.55013275146484,0.9927425384521484,179.43590050935745,262.8695297241211,0.9954565167427063,187.03638714551926,259.2851257324219,0.9998579621315002,211.15742200613022,267.54236221313477,0.9999193549156189,187.9566541314125,236.94826126098633,0.04416118562221527,214.18984937667847,241.29444122314453,0.7656330466270447,192.47719305753708,230.3270149230957,0.1124066635966301,199.90581679344177,232.94681549072266,0.6835654377937317,193.98857599496841,228.23726654052734,0.166807159781456,193.53473961353302,231.61434173583984,0.6466785073280334,193.52634769678116,235.84957122802734,0.17284470796585083,193.285724401474,233.83590698242188,0.6464725732803345,193.69023764133453,235.61298370361328,0.1484600454568863,196.87138348817825,234.25878524780273,0.5794593691825867,198.06108051538467,225.36550521850586,0.9999648928642273,215.61825263500214,226.17225646972656,0.9999749660491943,186.84258592128754,238.23169708251953,0.37561845779418945,195.21247547864914,244.02734756469727,0.8661342263221741,188.3448913693428,218.30877304077148,0.6180624961853027,195.10701155662537,197.99423217773438,0.8421460390090942,187.5605201125145,213.81053924560547,0.7120398879051208,202.0623743534088,192.87643432617188,0.8325391411781311,184.93037152290344,213.82320404052734,0.7371096611022949,185.2963530421257,183.3778953552246,0.8817018866539001
64,2.1333333333333333,170.11013227701187,263.62661361694336,0.9834684729576111,168.2934917807579,266.35311126708984,0.977018415927887,168.70712059736252,266.33142471313477,0.9763850569725037,169.13113456964493,266.31479263305664,0.9811755418777466,168.6492404937744,268.69823455810547,0.9889907836914062,169.2910253405571,267.90111541748047,0.9929801821708679,170.0592348575592,267.8812026977539,0.9946414828300476,173.50237101316452,269.7047805786133,0.9879170060157776,174.95597541332245,270.7051467895508,0.992908775806427,174.87762969732285,262.4570083618164,0.9914088845252991,175.4581446647644,262.23031997680664,0.9950300455093384,185.25445693731308,263.3988952636719,0.9998615384101868,207.78130692243576,267.9154586791992,0.9999251961708069,186.6103037595749,236.73961639404297,0.04053965583443642,206.231988966465,243.92108917236328,0.7529343366622925,190.828340113163,230.98270416259766,0.10226918011903763,193.33258455991745,234.67632293701172,0.645807147026062,193.87430119514465,229.66615676879883,0.1522170752286911,189.32477778196335,232.1156120300293,0.6055291295051575,190.65981620550156,235.00926971435547,0.15794497728347778,188.7651727795601,234.65877532958984,0.6071285009384155,191.31352239847183,235.59019088745117,0.13541170954704285,190.72087025642395,235.19107818603516,0.5349604487419128,198.01051318645477,224.13997650146484,0.9999656081199646,214.30009961128235,226.29100799560547,0.9999762773513794,187.38837790489197,239.7654151916504,0.35327669978141785,199.28351998329163,241.85516357421875,0.8780624866485596,189.42177361249924,222.7134132385254,0.5678488612174988,198.33190709352493,194.08735275268555,0.8517388105392456,188.90048450231552,217.1976089477539,0.6758864521980286,204.96982437372208,189.6183967590332,0.8250711560249329,187.2680853009224,219.63983535766602,0.698417067527771,190.66838586330414,180.47822952270508,0.8882161378860474
65,2.1666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2.2333333333333334,188.71677643060684,226.2492561340332,0.9851211905479431,185.19943338632584,226.02985382080078,0.9793161153793335,185.00659704208374,226.26264572143555,0.9787461161613464,184.87103140354156,226.47789001464844,0.9830576777458191,184.73745900392532,226.64409637451172,0.9900913238525391,184.11927562952042,227.42891311645508,0.9936818480491638,183.48009341955185,228.26202392578125,0.9951770305633545,183.24638932943344,230.4995346069336,0.98912513256073,181.6190430521965,232.78791427612305,0.9936172366142273,190.7731261253357,229.96936798095703,0.9922677278518677,190.37487190961838,230.52845001220703,0.9955264329910278,201.20698285102844,242.55138397216797,0.9998750686645508,186.46894884109497,249.72997665405273,0.999932050704956,220.96315455436707,259.9739456176758,0.10962551087141037,191.68140828609467,272.2965621948242,0.7771481871604919,217.57515621185303,254.1645622253418,0.18380388617515564,208.94205754995346,251.4058494567871,0.6800647974014282,215.51010990142822,253.32189559936523,0.22839005291461945,212.92167967557907,247.9026985168457,0.6426099538803101,214.04727566242218,249.34167861938477,0.23336787521839142,211.34877294301987,245.18783569335938,0.6434252262115479,214.63839161396027,249.6323013305664,0.20985901355743408,210.07153844833374,246.66534423828125,0.5770587921142578,220.79282784461975,283.64391326904297,0.9999655485153198,213.3111230134964,288.17907333374023,0.9999756217002869,211.2311464548111,244.73918914794922,0.39921844005584717,202.70907247066498,245.91793060302734,0.8902194499969482,243.37878942489624,251.7250633239746,0.6018183827400208,242.17926585674286,252.74913787841797,0.866288959980011,249.08844137191772,256.54773712158203,0.69683438539505,247.33515286445618,257.490234375,0.842073380947113,248.92933773994446,238.5002899169922,0.7246526479721069,249.23352885246277,236.3966941833496,0.8992099165916443
